Function Name,State Variables Modified,Can Transfer Ether
constructor(),owner,True
seedMain(),"mainBingoPot, mainBingoPot",False
seedProgressive(),"progressiveBingoPot, progressiveBingoPot",False
function()publicpayable{}(),,False
getMBbalance(),megaballContract,False
withdraw(),"bingoVault, bingoVault",True
initFirstStage(),numberOfStages,False
getStageDrawTime(uint256),"stages, stages",False
isCallNumberAvailable(uint256),"stages, stages, stages, stages",False
stageMoveDetail(uint256),"stages, stages, stages, stages",False
getMegaballStatus(),"megaballContract, megaballContract",False
callNumbers(uint256),"stages, stages, numberOfCardsThisStage, stages, numbersCalledThisStage, stages, stages, stages, stages, AGENT_END_BLOCK, paybackQueue, lastCaller, numberCallers, stages, stages, stages, resetDirty",True
roundTimeout(uint256),"stages, stages, stages, stages",False
"getCalledNumbers(uint256,uint8)",stages,True
"isNumberCalled(uint256,uint8)",stages,True
getStageBlocks(uint256),"stages, stages",False
referralSpot(uint256),entrants,True
getStageDenomination(uint256),stages,False
getStageStatus(uint256),stages,False
"getEntrant(uint256,uint256)",entrants,False
"createCard(uint256,uint256,uint8)","stages, stages, numberOfCardsThisStage, numberOfCardsThisStage, mainBingoPot, mainBingoPot, stages, numberCallerPot, numberCallerPot, stages, progressiveBingoPot, progressiveBingoPot, stages, nextRoundSeed, nextRoundSeed, stages, paybackPot, paybackPot, stages, buyP3dFunds, buyP3dFunds, stages, outboundToMegaball, outboundToMegaball, stages, mainBingoPot, mainBingoPot, stages, paybackPot, paybackPot, stages, numberCallerPot, numberCallerPot, stages, progressiveBingoPot, progressiveBingoPot, stages, buyP3dFunds, buyP3dFunds, stages, nextRoundSeed, nextRoundSeed, stages, outboundToMegaball, outboundToMegaball, stages, mainBingoPot, mainBingoPot, stages, mainBingoPot, mainBingoPot, stages, numberCallerPot, numberCallerPot, stages, progressiveBingoPot, progressiveBingoPot, stages, outboundToMegaball, outboundToMegaball, stages, buyP3dFunds, buyP3dFunds, stages, nextRoundSeed, nextRoundSeed, stages, entrants, lastRef, stages, stages, entrants, stages, stages, stages, entrants, stages, stages, stages, numberOfStages",True
getContractBalance(),,False
"claimBingo(uint256,uint256)","stages, stages, stages",True
getNumberCallersCount(uint256),numberCallers,False
getPaybackPlayerCount(),paybackQueue,False
getEntrantsPlayerCount(uint256),entrants,False
getBingoBalance(),bingoVault,True
"checkBingo(uint256,uint256)",,False
"checkG(uint256,uint256)","numberOfStages, stages, stages, stages, stages, stages",True
getPlayerCardsThisStage(uint256),stages,True
nextPaybacks(uint256),"nextPayback, paybackQueue, paybackQueue, nextPayback",False
"getCardRowB(uint256,uint256)","numberOfStages, stages, stages, stages, stages, stages",True
"getCardRowI(uint256,uint256)","numberOfStages, stages, stages, stages, stages, stages",True
"getCardRowN(uint256,uint256)","numberOfStages, stages, stages, stages, stages, stages",True
"getCardRowG(uint256,uint256)","numberOfStages, stages, stages, stages, stages, stages",True
"getCardRowO(uint256,uint256)","numberOfStages, stages, stages, stages, stages, stages",True
seedJackpot(),,False
getMoneyballBalance(),,False
withdraw(),,False
getRafflePlayerCount(uint256),,False
setDrawBlocks(uint256),,False
isFinalizeValid(uint256),,False
finalizeStage(uint256),,False
numberOfStages(),,False
stageMoveDetail(uint256),,False
getPlayerRaffleTickets(),,False
getStageStatus(uint256),,False
addPlayerToRaffle(address),,False
DENOMINATION(),,False
deposit(),,False
