Function Name,State Variables Modified,Can Transfer Ether
totalSupply(),,False
balanceOf(address),,False
"transfer(address,uint256)",,False
totalSupply(),totalSupply_,False
"transfer(address,uint256)","balances, balances, balances, balances, balances",True
balanceOf(address),balances,False
"allowance(address,address)",,False
"transferFrom(address,address,uint256)",,False
"approve(address,uint256)",,False
"transferFrom(address,address,uint256)","balances, allowed, balances, balances, balances, balances, allowed, allowed",True
"approve(address,uint256)",allowed,True
"allowance(address,address)",allowed,False
"increaseApproval(address,uint)","allowed, allowed, allowed",True
"decreaseApproval(address,uint)","allowed, allowed, allowed, allowed",True
"constructor(address,uint256)","nlcAdminAddress, totalSupply_, INITIAL_SUPPLY, rate, balances, totalSupply_",False
function()externalpayable{investFund(msg.sender);}(),,True
investFund(address),"weiRaised, weiRaised",False
investmentOf(address),_investorsVault,False
purchaseTokenFromInvestment(uint256),"_investorsVault, _investorsVault, _investorsVault, _investorsInvestmentInToken, _investorsInvestmentInToken",True
tokenInvestmentRequest(address),_investorsInvestmentInToken,False
approveTokenInvestmentRequest(address),"_investorsInvestmentInToken, _investorsInvestmentInToken, _investorsInvestmentInToken, _investorsInvestmentInToken",True
