Function Name,State Variables Modified,Can Transfer Ether
"transfer(address,uint256)",,False
"transferFrom(address,address,uint256)",,False
"approve(address,uint256)",,False
balanceOf(address),,False
"allowance(address,address)",,False
transferOwnership(address),"owner, owner",False
"transfer(address,uint256)",,True
"transferFrom(address,address,uint256)",,True
"approve(address,uint256)",,True
balanceOf(address),,False
"allowance(address,address)",,False
"transfer(address,uint)",,True
"transferFrom(address,address,uint)",,True
"mint(address,uint256,uint256)","totalSupply, totalSupply, totalCollected, totalCollected",False
finishMinting(),mintingFinished,False
setTransferable(bool),"transferable, transferable, transferable",True
