Function Name,State Variables Modified,Can Transfer Ether
Storage(),"founder, adminStatus, founder, changeable",True
"update(address,uint256)","changeable, slot, slot, slot",True
"set(address,uint256)","changeable, founder, slot",True
admin(address),"adminStatus, adminStatus, adminStatus",False
halt(),"changeable, changeable",False
function()public{revert();}(),,False
admin(address),"adminStatus, adminStatus, adminStatus",False
Payee(address),"founder, price, adminStatus, founder, storageAddress, storageAddress, changeable",True
setPrice(uint256),"price, price",True
setStorageAddress(address),"storageAddress, storageAddress",False
halt(),"changeable, changeable",False
"pay(address,uint256)","changeable, price, founder, price, price",True
"function()publicpayable{pay(msg.sender,1);}()",,True
