Function Name,State Variables Modified,Can Transfer Ether
Ownable(),owner,True
transferOwnership(address),owner,False
pause(),paused,False
unpause(),paused,False
balanceOf(address),,False
"transfer(address,uint256)",,False
"transferFrom(address,address,uint256)",,False
"approve(address,uint256)",,False
"allowance(address,address)",,False
constructor(),"totalSupply, initialSupply, decimals, balances, totalSupply, walletOwnerAddress, rate",True
addFreeze(address),FreezeAccount,False
releaseFreeze(address),FreezeAccount,False
balanceOf(address),balances,False
"transfer(address,uint256)",,True
"transferFrom(address,address,uint256)","allowances, allowances, allowances",True
"approve(address,uint256)",allowances,True
"increaseApproval(address,uint)","allowances, allowances, allowances",True
"decreaseApproval(address,uint)","allowances, allowances, allowances, allowances",True
"allowance(address,address)",allowances,False
setFinaliseTime(),"finaliseTime, rate",False
Restart(uint256),"finaliseTime, rate",False
setRate(uint256),rate,False
setWalletOwnerAddress(address),walletOwnerAddress,False
burn(uint256),"balances, totalSupply, totalSupply, balances, balances",True
"burnFrom(address,uint256)","balances, totalSupply, totalSupply, balances, balances",False
"function()publicpayable{require(msg.value>=0.0001ether);uint256_rate=changeRate();uint256tokens=safeMul(msg.value,_rate);_buyToken(msg.sender,tokens);}()",,True
