Function Name,State Variables Modified,Can Transfer Ether
totalSupply(),,False
balanceOf(address),,False
"allowance(address,address)",,False
"transferFrom(address,address,uint)",,False
"approve(address,uint)",,False
"transfer(address,uint)",,False
constructor(uint256),"owner, owner, stage, lockstatus, priceFactor, owner, owner",True
function()publicpayable{require(stage!=Stages.ENDED);require(msg.value>=minContribution);require(!stopped&&msg.sender!=owner);ContributionAmount=((msg.value).mul(priceFactor.mul(1000)));if(stage==Stages.PREICO&&now<=preico_enddate){dis=getCurrentTokenPricepreICO(ContributionAmount);_price_token=_price_token.sub(_price_token.mul(dis).div(100));y();}elseif(stage==Stages.ICO){dis=getCurrentTokenPriceICO(ContributionAmount);_price_token=_price_token.sub(_price_token.mul(dis).div(100));y();}else{revert();}}(),"stage, minContribution, owner, priceFactor, stage, preico_enddate, _price_token, _price_token, _price_token, stage, _price_token, _price_token, _price_token",True
StopICO(),,False
releaseICO(),,False
setpricefactor(uint256),priceFactor,False
setEthmainAddress(address),ethFundMain,False
start_PREICO(),"stage, _price_token, preico_startdate, preico_enddate",False
start_ICO(),"stage, TotalICOSupply, _price_token, ico_startdate, TotalICOSupply",False
end_ICO(),"stage, lockstatus, owner, owner, owner",False
removeLocking(bool),lockstatus,False
totalSupply(),_totalsupply,False
balanceOf(address),,False
"transferFrom(address,address,uint256)",,True
"approve(address,uint256)",lockstatus,True
"allowance(address,address)",,False
"transfer(address,uint256)","lockstatus, owner, lockstatus",True
transferOwnership(address),"owner, owner, owner",True
drain(),ethFundMain,True
