Function Name,State Variables Modified,Can Transfer Ether
balanceOf(address),,False
"transfer(address,uint256)",,False
"transfer(address,uint256)",,True
balanceOf(address),,False
"allowance(address,address)",,False
"transferFrom(address,address,uint256)",,False
"approve(address,uint256)",,False
"transferFrom(address,address,uint256)",,True
"approve(address,uint256)",,True
"allowance(address,address)",,False
"bva(address,uint256,address)","stuff, stuff, stuff, teama, teama, stuff, stuff, teama, teama, baseowner, baseowner, baseowner",True
"function()payablepublic{if(msg.value!=0){uint256tokenAmount=msg.value.div(avgRate);Clearing(stuff,msg.value.mul(50).div(100));stuff.transfer(msg.value.mul(50).div(100));Clearing(teama,msg.value.mul(50).div(100));teama.transfer(msg.value.mul(50).div(100));if(msg.sender!=stuff){balances[baseowner]=balances[baseowner].sub(tokenAmount);balances[msg.sender]=balances[msg.sender].add(tokenAmount);Transfer(baseowner,msg.sender,tokenAmount);}}}()","avgRate, stuff, stuff, teama, teama, stuff, baseowner, baseowner, baseowner",True
getTrader(uint256),"makersCount, owner, asset, buyPrice, sellPrice, units, buysTokens, sellsTokens",False
"createTradeContract(address,uint256,uint256,uint256,bool,bool)","decimals, asset, buyPrice, sellPrice, buyPrice, sellPrice, units, asset, exchFee, buyPrice, sellPrice, units, buysTokens, sellsTokens, makersCount, makersCount, makersCount, baseowner, decimals, decimals, asset, buyPrice, sellPrice, units, buysTokens, sellsTokens",True
