Function Name,State Variables Modified,Can Transfer Ether
Ownable(),owner,True
transferOwnership(address),"owner, owner",False
pause(),paused,False
unpause(),paused,False
balanceOf(address),,False
"transfer(address,uint256)",,False
"allowance(address,address)",,False
"transferFrom(address,address,uint256)",,False
"approve(address,uint256)",,False
"transfer(address,uint256)",,True
balanceOf(address),,False
"transferFrom(address,address,uint256)","allowed, allowed, allowed",True
"approve(address,uint256)",allowed,True
"allowance(address,address)",allowed,False
"increaseApproval(address,uint)","allowed, allowed, allowed",True
"decreaseApproval(address,uint)","allowed, allowed, allowed, allowed",True
"mint(address,uint256)","totalSupply, totalSupply",False
finishMinting(),mintingFinished,False
GYMRewardsCrowdsale(address),"token, startTime, START_TIME, tier2Time, PHASE2_START_TIME, tier3Time, PHASE3_START_TIME, tier4Time, PHASE4_START_TIME, tier5Time, PHASE5_START_TIME, endTime, END_TIME, wallet, wallet",False
function()publicpayablewhenNotPausedonlyDuringSale{buyTokens(msg.sender);}(),,True
mintBounties(address),"opMinted, opMinted, tokensMintedForOperations, MAX_TOKENS_AIRDROPS_BOUNTIES, token, MAX_TOKENS_AIRDROPS_BOUNTIES, owner, MAX_TOKENS_AIRDROPS_BOUNTIES, MAX_TOKENS_AIRDROPS_BOUNTIES",False
buyTokens(address),"tokensMintedForSale, MAX_TOKENS_SALE, weiRaised, weiRaised, tokensMintedForSale, tokensMintedForSale, token, tokensMintedForSale, MAX_TOKENS_SALE",True
calculateTierBonus(),"startTime, tier2Time, TIER1_RATE, tier2Time, tier3Time, TIER2_RATE, tier3Time, tier4Time, TIER3_RATE, tier4Time, tier5Time, TIER4_RATE, tier5Time, endTime, TIER5_RATE",False
hasEnded(),"endTime, isFinalized",False
hasStarted(),startTime,False
tellTime(),,False
