Function Name,State Variables Modified,Can Transfer Ether
balanceOf(),,False
"transfer(address,uint)",,False
"transferFrom(address,address,uint)",,False
setReleaseAgent(address),releaseAgent,False
"setTransferAgent(address,bool)",transferAgents,True
releaseTokenTransfer(),released,False
"transfer(address,uint)","balances, balances, balances, balances",True
"transferFrom(address,address,uint)","allowed, balances, balances, balances, balances, allowed",True
"approve(address,uint256)",allowed,True
"allowance(address,address)",allowed,False
balanceOf(),balances,True
pause(),paused,False
unpause(),paused,False
function()external{}(),,False
