Function Name,State Variables Modified,Can Transfer Ether
owner(),owner,False
transferOwnership(address),,False
acceptOwnership(),,False
transferOwnership(address),"owner, newOwner",False
acceptOwnership(),"newOwner, owner, newOwner, owner, newOwner, newOwner",True
name(),,False
symbol(),,False
decimals(),,False
totalSupply(),,False
balanceOf(address),,False
"allowance(address,address)",,False
"transfer(address,uint256)",,False
"transferFrom(address,address,uint256)",,False
"approve(address,uint256)",,False
"withdrawTokens(,address,uint256)",,False
"withdrawTokens(,address,uint256)",,True
changeableTokenCount(),,False
changeableToken(uint16),,False
"getReturn(,,uint256)",,False
"change(,,uint256,uint256)",,False
disableTransfers(bool),,False
"issue(address,uint256)",,False
"destroy(address,uint256)",,False
token(),,False
getReserveBalance(),,False
deposit(),,False
withdraw(uint256),,False
buy(),"etherToken, etherToken, tokenChanger, etherToken, tokenChanger, tokenChanger, tokenChanger, etherToken",True
