Function Name,State Variables Modified,Can Transfer Ether
withdraw(),balance,True
"setCosts(uint,uint)","boardCost, playerCost",False
"addNewBoard(bytes32,string)","boardCost, balance, numBoards",True
"createBoardHash(bytes32,address)",,False
getBoardByHash(bytes32),,False
"changeBoardMetadata(bytes32,bytes32,string)",,True
"addPlayerToBoard(bytes32,bytes32)",playerCost,True
"getPlayerByBoard(bytes32,uint8)",,False
"removePlayerFromBoard(bytes32,bytes32)",,True
"addBoardScore(bytes32,bytes32,uint)",,False
"confirmBoardScore(bytes32,bytes32)",,True
migrationGetBoard(bytes32),,False
"migrationSetBoard(bytes32,bytes32,string,uint8,address)",,False
"migrationGetPlayer(bytes32,uint8)",,False
"migrationSetPlayer(bytes32,uint,bytes32,address,uint,uint,uint)",,False
