Function Name,State Variables Modified,Can Transfer Ether
balanceOf(address),,False
"transfer(address,uint256)",,False
"transferFrom(address,address,uint256)",,False
"approve(address,uint256)",,False
"allowance(address,address)",,False
totalSupply(),_totalSupply,False
balanceOf(address),"_balances, owner",False
"allowance(address,address)","_allowed, owner",False
"transfer(address,uint256)",,True
"approve(address,uint256)",_allowed,True
"transferFrom(address,address,uint256)","_allowed, _allowed, _allowed",True
"increaseAllowance(address,uint256)","_allowed, _allowed, _allowed",True
"decreaseAllowance(address,uint256)","_allowed, _allowed, _allowed",True
burn(uint256),,True
"burnFrom(address,uint256)",,False
setOwner(address),"owner, potentialOwner",False
confirmOwnership(),"owner, potentialOwner, owner, potentialOwner, potentialOwner",False
constructor(),creationTime,False
"transferERC20Token(,address,uint256)",,True
vest(uint256),vestedTokens,True
unvest(uint256),vestedTokens,True
disableVesting(),isVestingEnabled,False
payoutFirstBonus(),isVestingEnabled,False
setCrowdsaleManager(address),,False
setMigrationManager(address),presaleTokens,False
onVesting(address),vestedTokens,False
