Function Name,State Variables Modified,Can Transfer Ether
constructor(),owner,True
transferOwnership(address),owner,False
balanceOf(address),,False
"transfer(address,uint256)",,False
"constructor(address,address)","totalAirDropToken, tokenRewardContract, collectorAddress",False
"function()payablepublic{require(totalAirDropToken>0);require(balanceOf[msg.sender]==0);uint256amount=getCurrentCandyAmount();require(amount>0);totalAirDropToken=totalAirDropToken.sub(amount);balanceOf[msg.sender]=amount;tokenRewardContract.transfer(msg.sender,amount*1e18);emitFundTransfer(msg.sender,amount,true);}()","totalAirDropToken, balanceOf, totalAirDropToken, totalAirDropToken, balanceOf, tokenRewardContract",True
additional(uint256),"totalAirDropToken, totalAirDropToken",False
burn(uint256),"totalAirDropToken, totalAirDropToken",False
modifyCollectorAddress(address),collectorAddress,False
collectAirDropTokenBack(uint256),"totalAirDropToken, collectorAddress, tokenRewardContract, collectorAddress, tokenRewardContract, collectorAddress, totalAirDropToken, totalAirDropToken, collectorAddress",True
collectEtherBack(),"collectorAddress, collectorAddress",True
"getTokenBalance(address,address)",,False
collectOtherTokens(address),collectorAddress,True
