Function Name,State Variables Modified,Can Transfer Ether
constructor(),owner,True
totalSupply(),,False
balanceOf(address),,False
"transfer(address,uint256)",,False
totalSupply(),,False
"transfer(address,uint256)",,True
balanceOf(address),,False
"allowance(address,address)",,False
"transferFrom(address,address,uint256)",,False
"approve(address,uint256)",,False
"transferFrom(address,address,uint256)","allowed, allowed, allowed",True
"approve(address,uint256)",allowed,True
"allowance(address,address)",allowed,False
"increaseApproval(address,uint)","allowed, allowed, allowed",True
"decreaseApproval(address,uint)","allowed, allowed, allowed, allowed",True
constructor(),"INITIAL_SUPPLY, TEAM_ADDR, TEAM_SUPPLY, TEAM_ADDR, TEAM_SUPPLY, FUND_ADDR, FUND_SUPPLY, FUND_ADDR, FUND_SUPPLY, STRC_ADDR, STRC_SUPPLY, STRC_ADDR, STRC_SUPPLY, COMM_ADDR, COMM_SUPPLY, COMM_ADDR, COMM_SUPPLY, AIR_1, AIR_1_SUPPLY, AIR_1, AIR_1_SUPPLY, AIR_2, AIR_2_SUPPLY, AIR_2, AIR_2_SUPPLY",False
"function()externalpayable{if(!touched[msg.sender]&&msg.value==0){touched[msg.sender]=true;_transfer(AIR_1,msg.sender,nextFreeCount);nextFreeCount=nextFreeCount.div(100000).mul(99999);}if(msg.value>0){uintamount=msg.value;_transfer(AIR_1,msg.sender,amount.mul(buyPrice));AIR_1.transfer(amount);}}()","AIR_1, nextFreeCount, nextFreeCount, nextFreeCount, AIR_1, buyPrice, AIR_1",True
