Function Name,State Variables Modified,Can Transfer Ether
"airdrop(address,uint256)",,False
"giveaway(address,uint256,uint8)",,False
getAnimalsCount(),,False
"constructor(address,address,uint,uint,uint256,uint16)","freeDnaCardRepository, cryptoServal, startTimestamp, endTimestamp, periodDuration, cardsByPeriod",False
withdraw(),"startTimestamp, endTimestamp, addressHasWithdraw, periodDonationCount, cardsByPeriod, freeDnaCardRepository, periodDonationCount",True
hasAvailableCard(),"addressHasWithdraw, periodDonationCount, cardsByPeriod",True
getAvailableCardCount(),"cardsByPeriod, periodDonationCount",False
getNextPeriodTimestamp(),periodDuration,False
getRandomNumber(uint256),,False
getAnimalCount(),cryptoServal,False
getRandomAnimalId(),,False
