Function Name,State Variables Modified,Can Transfer Ether
"transfer(address,uint256)",,False
"approve(address,uint256)",,False
"transferFrom(address,address,uint256)",,False
totalSupply(),,False
balanceOf(address),,False
"allowance(address,address)",,False
"getExpectedRate(,,uint256)",,False
"trade(,uint256,,address,uint256,uint256,address)",,False
owner(),,False
"forwardPayment(,uint256,,address,uint256,uint256,bytes)","ETH_TOKEN_ADDRESS, KYBER_NETWORK_PROXY, KYBER_NETWORK_PROXY, ETH_TOKEN_ADDRESS, LAND_REGISTRY_PROXY, ETH_TOKEN_ADDRESS, ETH_TOKEN_ADDRESS, ETH_TOKEN_ADDRESS, ETH_TOKEN_ADDRESS",True
