Function Name,State Variables Modified,Can Transfer Ether
balanceOf(address),,False
"transfer(address,uint256)",,False
"transfer(address,uint256)",,True
balanceOf(address),,False
"allowance(address,address)",,False
"transferFrom(address,address,uint256)",,False
"approve(address,uint256)",,False
"transferFrom(address,address,uint256)",,True
"approve(address,uint256)",,True
"allowance(address,address)",,False
burn(uint256),"totalSupply, totalSupply",True
transferOwnership(address),"owner, owner",False
"mint(address,uint256)","totalSupply, totalSupply",False
finishMinting(),mintingFinished,False
AidCoin(),,False
"transfer(address,uint)",,True
"transferFrom(address,address,uint)",,True
"constructor(address,address)",token,False
"setPreviousSurplus(,)",previousAirdropSurplus,False
"multisend(,)","claimedAirdropTokens, claimedAirdropTokens, previousAirdropSurplus, previousAirdropSurplus, token, remainingAirdropSurplus, previousAirdropSurplus, remainingAirdropSurplusAddresses",True
getRemainingAirdropSurplusAddressesLength(),remainingAirdropSurplusAddresses,False
