Function Name,State Variables Modified,Can Transfer Ether
balanceOf(address),,False
"allowance(address,address)",,False
"transfer(address,uint256)",,False
"transferFrom(address,address,uint256)",,False
"approve(address,uint256)",,False
balanceOf(address),,False
"allowance(address,address)",,False
"transfer(address,uint256)",,True
"transferFrom(address,address,uint256)",,True
"approve(address,uint256)",,True
"receiveApproval(address,uint256,address,bytes)",,False
"increaseApproval(address,uint256)",,True
"decreaseApproval(address,uint256)",,True
"approveAndCall(address,uint256,bytes)",,True
isUpgradeAgent(),,False
"upgradeFrom(address,uint256)",,False
UpgradeableToken(address),upgradeMaster,False
upgrade(uint256),"totalSupply, totalSupply, totalUpgraded, totalUpgraded, upgradeAgent, upgradeAgent",True
setUpgradeAgent(address),"upgradeMaster, upgradeAgent, upgradeAgent, upgradeAgent, totalSupply, upgradeAgent",True
getUpgradeState(),"upgradeAgent, totalUpgraded",False
setUpgradeMaster(address),"upgradeMaster, upgradeMaster",True
canUpgrade(),,False
Ownable(),"ownerOne, ownerTwo",True
"transferOwnership(address,bool,bool)","ownerOne, ownerTwo",False
pause(),paused,False
unpause(),paused,False
"transfer(address,uint256)",,True
"transferFrom(address,address,uint256)",,True
lockPurchase(),"purchasable, purchasable",False
unlockPurchase(),"purchasable, purchasable",False
setExchangeRate(uint256),exchangeRate,False
setMinimumWeiAmount(uint256),minimumWeiAmount,False
setVendorWallet(address),vendorWallet,False
"setPurchaseValues(uint256,uint256,address,bool)",purchasable,False
buyToken(address),"minimumWeiAmount, exchangeRate, vendorWallet, vendorWallet, vendorWallet, vendorWallet, vendorWallet",True
function()payablepublic{buyToken(msg.sender);}(),,True
CrowdsaleToken(address),,False
releaseTokenTransfer(),crowdsaleLock,False
"setIcoAgent(address,bool)",,False
isIcoAgent(address),,False
"transfer(address,uint)",,True
"transferFrom(address,address,uint)",,True
"sendToken(address,address)",,True
"sendEther(address,uint256)",,True
"IPCToken(address,address,address)","cr, rew, dev",False
"setTokenInformation(string,string)","name, symbol, name, symbol",False
