Function Name,State Variables Modified,Can Transfer Ether
constructor(),admins,True
"provideAccess(address,)","admins, admins, admins",False
constructor(),"jackpotMagic, MIN_JACKPOT_MAGIC, slot, slot, roll, roll",False
function()externalpayable{}(),,False
"rollPlaceBet(,uint16,uint8,address,uint,bytes32,uint8,bytes32,bytes32)",roll,False
rollBet(bytes32),roll,False
"slotPlaceBet(address,uint,bytes32,uint8,bytes32,bytes32)",slot,False
slotBet(bytes32),slot,False
"slotSetReels(uint,bytes)",slot,False
slotReels(uint),slot,False
slotPayLine(uint),"slot, slot, slot, slot",False
"slotSetPayLine(uint,bytes,uint,uint)",slot,False
slotSpecialPayLine(uint),"slot, slot, slot, slot, slot",False
"slotSetSpecialPayLine(uint,byte,uint,uint,)",slot,False
"handleBet(,bytes32,bytes32)","slot, roll",True
"refundBet(,bytes32)","slot, roll",True
"setSecretSigner(,address)","slot, roll, roll, slot",False
"setMinMaxBetAmount(,uint,uint)","roll, slot",False
kill(address),,False
increaseJackpot(uint),extraJackpot,False
setJackpotMagic(uint),"MIN_JACKPOT_MAGIC, MAX_JACKPOT_MAGIC, jackpotMagic",False
"withdraw(address,uint)",WITHDRAW_LOG_MSG,True
lockedInBets(),"slot, roll",False
jackpot(),"slot, roll, extraJackpot",False
freeFunds(),,False
