Function Name,State Variables Modified,Can Transfer Ether
"calculateTokenPoints(uint160,uint32,uint96,,,,)","matchResults, starMatches, bonusMatches, extraStats",False
isDataSource(),,False
getMatchResults(),,False
getExtraStats(),,False
getBonusResults(),,False
balanceOf(address),,False
ownerOf(uint256),,False
getOwnedTokens(address),,False
"approve(address,uint256)",,False
getApproved(uint256),,False
"setApprovalForAll(address,bool)",,False
"isApprovedForAll(address,address)",,False
"transferFrom(address,address,uint256)",,False
"safeTransferFrom(address,address,uint256)",,False
"safeTransferFrom(address,address,uint256,bytes)",,False
setAdmin(address),adminAddress,False
setMarketplaceAddress(address),marketplaceAddress,False
setPauseState(bool),paused,False
setFinalized(bool),"paused, finalized, finalized, finalizedTime",False
balanceOf(address),ownedTokens,False
ownerOf(uint256),tokenOwner,False
getOwnedTokens(address),ownedTokens,False
exists(uint256),tokenOwner,False
"approve(address,uint256)",tokenApprovals,True
getApproved(uint256),tokenApprovals,False
"setApprovalForAll(address,bool)",operatorApprovals,True
"isApprovedForAll(address,address)",operatorApprovals,False
"transferFrom(address,address,uint256)",,True
"safeTransferFrom(address,address,uint256)",,False
"safeTransferFrom(address,address,uint256,bytes)",,True
getDistribution(uint256),"payoutDistribution, payoutDistribution, payoutDistribution, payoutDistribution, payoutDistribution, payoutDistribution, payoutDistribution, payoutDistribution, payoutDistribution, payoutDistribution, payoutDistribution",False
getSuperiorQuota(uint256),"superiorQuota, superiorQuota, superiorQuota, superiorQuota, superiorQuota, superiorQuota, superiorQuota, superiorQuota, superiorQuota, superiorQuota, superiorQuota",False
setDataSourceAddress(address),"dataSource, dataSourceAddress",False
adminWithdrawBalance(),"adminPool, adminPool, adminAddress",True
finishedGameWithdraw(),adminAddress,True
emergencyWithdrawAdmin(),"finalizedTime, finalizedTime",True
isDataSourceCallback(),,False
dataSourceGetMatchesResults(),dataSource,False
dataSourceGetBonusResults(),dataSource,False
dataSourceGetExtraStats(),dataSource,False
dataSourceCallbackMatch(uint160),"matchResults, matchResults, matchResults",False
dataSourceCallbackBonus(uint32),bonusMatches,False
dataSourceCallbackExtras(uint96),"extraStats, extraStats, extraStats, extraStats, extraStats, extraStats",False
calculatePointsBlock(uint32),"gameFinishedTime, lastCheckedToken, lastCalculatedToken, lastCalculatedToken, matchResults, extraStats, bonusMatches, starMatches, tokenToPointsMap, lastCalculatedToken",False
setLimit(uint256),"pValidationState, pValidationState, pointsLimit, pValidationState, lastCheckedToken, lastCalculatedToken, winnerCounter",False
calculateWinners(uint32),"lastCheckedToken, tokenToPointsMap, pointsLimit, lastCheckedToken, lastCheckedToken, tokenToPointsMap, tokenToPointsMap, pointsLimit, winnerCounter, lastCheckedToken, lastCheckedToken, superiorQuota, winnerCounter, pValidationState",False
checkOrder(),"sortedWinners, winnerCounter, tokenToPointsMap, tokenToPointsMap, tokenToPointsMap, tokenToPointsMap, sortedWinners, sortedWinners, sortedWinners, tokenToPointsMap, tokenToPointsMap, tokenToPointsMap, tokenToPointsMap, sortedWinners, sortedWinners, winnerCounter, sortedWinners, sortedWinners, pointsLimit, pValidationState",False
resetWinners(uint256),sortedWinners,False
setTopWinnerPrizes(),"payoutRange, payDistributionAmount, payoutRange, sortedWinners, tokenToPointsMap, payoutRange, payoutDistribution, payoutRange, tokenToPayoutMap, payoutDistribution, payoutRange, payoutRange, tokenToPayoutMap, payoutDistribution, payoutRange, payoutRange, pValidationState, lastPrizeGiven",False
setWinnerPrizes(uint32),"lastPrizeGiven, winnerCounter, payDistributionAmount, payoutRange, payoutRange, payDistributionAmount, payoutRange, sortedWinners, lastPrizeGiven, tokenToPayoutMap, payoutDistribution, payoutRange, lastPrizeGiven, payDistributionAmount, payoutRange, lastPrizeGiven, winnerCounter, pValidationState",False
setEnd(),"adminPool, prizePool, pValidationState, gameFinishedTime",False
constructor(),"adminAddress, deploymentTime",True
function()externalpayable{require(msg.sender==adminAddress||msg.sender==marketplaceAddress);}(),"adminAddress, marketplaceAddress",True
"buildToken(uint160,uint32,uint96,string)","ownedTokens, bonusMatches, extraStats, extraStats, bonusMatches",True
"giftToken(address,uint160,uint32,uint96,string)","ownedTokens, bonusMatches, extraStats, extraStats, bonusMatches",True
buildPrepaidToken(bytes32),secretsMap,True
"redeemPrepaidToken(bytes32,uint160,uint32,uint96,string)","ownedTokens, secretsMap, secretsMap, bonusMatches, extraStats, extraStats, bonusMatches",True
getToken(uint256),"bonusMatches, extraStats",False
withdrawPrize(),"ownedTokens, tokenToPayoutMap, tokenToPayoutMap, prizePool",True
emergencyWithdraw(),"ownedTokens, ownedTokens",True
