Function Name,State Variables Modified,Can Transfer Ether
totalSupply(),,False
balanceOf(address),,False
"transfer(address,uint256)",,False
Ownable(),owner,True
transferOwnership(address),"owner, owner",False
totalSupply(),,False
"transfer(address,uint256)",,True
balanceOf(address),,False
burn(uint256),,True
"allowance(address,address)",,False
"transferFrom(address,address,uint256)",,False
"approve(address,uint256)",,False
"transferFrom(address,address,uint256)","allowed, allowed, allowed",True
"approve(address,uint256)",allowed,True
"allowance(address,address)",allowed,False
"increaseApproval(address,uint)","allowed, allowed, allowed",True
"decreaseApproval(address,uint)","allowed, allowed, allowed, allowed",True
allow(address),permissions,False
deny(address),permissions,False
Operable(),operator,True
transferOperatorRole(address),"operator, operator",False
"DaricoEcosystemToken(address,address,address,address)","decimals, decimals, decimals, decimals, decimals",False
activate(),isActive,False
"transfer(address,uint256)",,True
"transferFrom(address,address,uint256)",,True
burn(uint256),,False
