Function Name,State Variables Modified,Can Transfer Ether
"safeAdd(uint,uint)",,False
"safeSub(uint,uint)",,False
"safeMul(uint,uint)",,False
"safeDiv(uint,uint)",,False
constructor(),owner,True
transferOwnership(address),newOwner,False
acceptOwnership(),"newOwner, owner, newOwner, owner, newOwner, newOwner",True
totalSupply(),,False
balanceOf(address),,False
"allowance(address,address)",,False
"transfer(address,uint)",,False
"approve(address,uint)",,False
"transferFrom(address,address,uint)",,False
"constructor(string,string)","name, symbol",False
totalSupply(),totalSupply,False
balanceOf(address),,False
"allowance(address,address)",,False
"transfer(address,uint)",,True
"approve(address,uint)",,True
"transferFrom(address,address,uint)",,True
isFrozenAccount(address),,False
"constructor(string,string,uint256,address,address)","vault, totalSupply, decimals, vault, wallet, vault, totalSupply",False
freezeAccount(address),owner,False
unfreezeAccount(address),,False
setWallet(address),"wallet, wallet",False
function()publicpayable{wallet.transfer(msg.value);}(),wallet,True
"transferAnyERC20Token(address,uint)",vault,True
