Function Name,State Variables Modified,Can Transfer Ether
totalSupply(),,False
balanceOf(address),,False
"allowance(address,address)",,False
"transfer(address,uint256)",,False
"approve(address,uint256)",,False
"transferFrom(address,address,uint256)",,False
"constructor(string,string,uint8)","_name, _symbol, _decimals",False
name(),_name,False
symbol(),_symbol,False
decimals(),_decimals,False
totalSupply(),_totalSupply,False
balanceOf(address),_balances,False
"allowance(address,address)",_allowed,False
"transfer(address,uint256)",,True
"approve(address,uint256)",_allowed,True
"transferFrom(address,address,uint256)","_allowed, _allowed, _allowed",True
"increaseAllowance(address,uint256)","_allowed, _allowed, _allowed",True
"decreaseAllowance(address,uint256)","_allowed, _allowed, _allowed",True
isPauser(address),pausers,False
addPauser(address),,False
renouncePauser(),,True
paused(),_paused,False
pause(),_paused,True
unpause(),_paused,True
"transfer(address,uint256)",,True
"transferFrom(address,address,uint256)",,True
"approve(address,uint256)",,False
"increaseAllowance(address,uint)",,False
"decreaseAllowance(address,uint)",,False
isMinter(address),minters,False
addMinter(address),,False
renounceMinter(),,True
constructor(uint256),_cap,False
cap(),_cap,False
"MinterFunction(address,uint256)",_cap,False
burn(uint256),,True
"burnFrom(address,uint256)",,False
owner(),_owner,False
renounceOwnership(),"_owner, _owner",False
transferOwnership(address),,True
"constructor(string,string,uint8,uint256)",,False
function()externalpayable{buyTokens(msg.sender);}(),,True
ChangeRate(uint256),_rate,False
weiRaised(),_weiRaised,False
buyTokens(address),"_weiRaised, _weiRaised",True
