Function Name,State Variables Modified,Can Transfer Ether
constructor(),owner,True
transferOwnership(address),newOwner,False
acceptOwnership(),"newOwner, owner, newOwner, owner, newOwner, newOwner",True
constructor(),"theTurn, turnLast, ticketMag",False
"StartNewGame(string,string,string)","TurnInfo, theTurn, theTurn, theTurn, TurnInfo, theTurn, TurnInfo, theTurn, TurnInfo, theTurn, TurnInfo, theTurn, turnLast",False
"vote(uint,address)","TurnInfo, theTurn, theTurn, RoundMyticket, theTurn, RoundMyticket, theTurn, TurnInfo, theTurn, TurnInfo, theTurn, RoundMyticket, theTurn, RoundMyticket, theTurn, TurnInfo, theTurn, TurnInfo, theTurn, RoundMyticket, theTurn, TurnInfo, theTurn, TurnInfo, theTurn, RoundMyticket, theTurn, TurnInfo, theTurn, TurnInfo, theTurn",True
win(uint),"TurnInfo, RoundMyticket, TurnInfo, TurnInfo, TurnInfo, TurnInfo, RoundMyticket",True
calculateYourValue1(uint),"TurnInfo, RoundMyticket, TurnInfo, TurnInfo",True
calculateYourValue2(uint),"TurnInfo, RoundMyticket, TurnInfo, TurnInfo",True
calculateYourValueEven(uint),"TurnInfo, TurnInfo, RoundMyticket, RoundMyticket, TurnInfo, TurnInfo, TurnInfo",True
calculateTicketPrice(),"TurnInfo, theTurn, TurnInfo, theTurn, ticketMag",False
calculateFee(uint),TurnInfo,False
withdrawFee(uint),"TurnInfo, TurnInfo, owner, TurnInfo",True
changeTurnLast(uint),turnLast,False
changeTicketMag(uint),"TurnInfo, theTurn, ticketMag",False
changeFuckyou(),"callthis, callthis",True
getTimeLeft(),"TurnInfo, theTurn, TurnInfo, theTurn, TurnInfo, theTurn",False
getFullround(),"theTurn, theTurn, theTurn, theTurn, theTurn, theTurn, theTurn, theTurn, TurnInfo, TurnInfo, TurnInfo, TurnInfo, TurnInfo, TurnInfo, TurnInfo, TurnInfo, TurnInfo, TurnInfo, RoundMyticket, RoundMyticket, RoundMyticket, RoundMyticket, RoundMyticket, RoundMyticket",True
