Function Name,State Variables Modified,Can Transfer Ether
"safeAdd(uint,uint)",,False
"safeSub(uint,uint)",,False
"safeMul(uint,uint)",,False
"safeDiv(uint,uint)",,False
totalSupply(),,False
balanceOf(address),,False
"allowance(address,address)",,False
"transfer(address,uint)",,False
"approve(address,uint)",,False
"transferFrom(address,address,uint)",,False
"receiveApproval(address,uint256,address,bytes)",,False
Owned(),owner,True
transferOwnership(address),newOwner,False
acceptOwnership(),"newOwner, owner, newOwner, owner, newOwner, newOwner",True
HeliosToken(),"symbol, name, decimals, _totalSupply, _yearTwoSupply, _yearThreeSupply, _totalSupply, _yearTwoSupply, _yearThreeSupply, _totalSupply, _yearTwoSupply, _yearThreeSupply, _yearTwoClaimed, _yearThreeClaimed",False
teamClaim(uint),"startTime, _yearTwoClaimed, _yearTwoSupply, _yearTwoSupply, _yearTwoClaimed, startTime, _yearThreeClaimed, _yearThreeSupply, _yearThreeSupply, _yearThreeClaimed",False
totalSupply(),_totalSupply,False
balanceOf(address),,False
"transfer(address,uint)",,True
"approve(address,uint)",,True
"transferFrom(address,address,uint)",,True
"allowance(address,address)",,False
"approveAndCall(address,uint,bytes)",,True
function()publicpayable{revert();}(),,False
"transferAnyERC20Token(address,uint)",owner,True
