Function Name,State Variables Modified,Can Transfer Ether
constructor(),owner,True
renounceOwnership(),"owner, owner",False
transferOwnership(address),,True
pause(),paused,False
unpause(),paused,False
totalSupply(),,False
balanceOf(address),,False
"transfer(address,uint256)",,False
totalSupply(),,False
"transfer(address,uint256)",,True
balanceOf(address),,False
"allowance(address,address)",,False
"transferFrom(address,address,uint256)",,False
"approve(address,uint256)",,False
"transferFrom(address,address,uint256)","allowed, allowed, allowed",True
"approve(address,uint256)",allowed,True
"allowance(address,address)",allowed,False
"increaseApproval(address,uint256)","allowed, allowed, allowed",True
"decreaseApproval(address,uint256)","allowed, allowed, allowed, allowed",True
"transfer(address,uint256)",,True
"transferFrom(address,address,uint256)",,True
"approve(address,uint256)",,False
"increaseApproval(address,uint)",,False
"decreaseApproval(address,uint)",,False
constructor(),"INITIAL_SUPPLY, INITIAL_SUPPLY, INITIAL_SUPPLY",True
addAddressToWhitelist(address),"whitelist, whitelist",False
addAddressesToWhitelist(),,False
removeAddressFromWhitelist(address),"whitelist, whitelist",False
removeAddressesFromWhitelist(),,False
"constructor(uint256,address,uint256,uint256)","rate, wallet, minDeposit, maxDeposit, depositOpen",False
setRate(uint256),rate,False
setToken(),token,False
setWallet(address),wallet,False
openDeposit(),depositOpen,False
closeDeposit(),depositOpen,False
function()externalpayable{deposit();}(),,False
deposit(),"depositAmount, depositAmount",True
collectTokens(),,True
distributeTokens(address),,False
settleDeposit(),wallet,True
settleExtraToken(address),"token, token",True
setCollectTokenTime(uint256),collectTokenPhaseStartTime,False
getDepositAmount(),depositAmount,True
