Function Name,State Variables Modified,Can Transfer Ether
balanceOf(address),,False
"transfer(address,uint256)",,False
balanceOf(address),balances,False
"transfer(address,uint256)","balances, balances, balances, balances, balances",True
"allowance(address,address)",,False
"transferFrom(address,address,uint256)",,False
"approve(address,uint256)",,False
constructor(),owner,True
transferOwnership(address),"owner, owner",False
changeMembershipContractAddr(address),MembershipContractAddr,False
"allowance(address,address)",allowances,False
"transferFrom(address,address,uint256)","allowances, MembershipContractAddr, balances, balances, balances, balances, balances, MembershipContractAddr, allowances, allowances",True
"approve(address,uint256)","allowances, allowances, allowances",True
constructor(),"ICOaddr, privateSaleAddr",False
"burnFrom(address,uint256)","ICOaddr, privateSaleAddr, balances, balances, balances, balances, totalSupply, totalSupply, balances, balances, balances, totalSupply, totalSupply",False
constructor(),"name, symbol, decimals, totalSupply, balances, owner, totalSupply, owner, totalSupply",False
