Function Name,State Variables Modified,Can Transfer Ether
BasicAccessControl(),owner,True
ChangeOwner(address),owner,False
AddModerator(address),"moderators, moderators, totalModerators",False
RemoveModerator(address),"moderators, moderators, totalModerators",False
UpdateMaintaining(bool),isMaintaining,False
"receiveApproval(address,uint256,address,bytes)",,False
"transfer(address,uint256)",,True
"transferFrom(address,address,uint256)","allowance, allowance",True
"approve(address,uint256)",allowance,True
"approveAndCall(address,uint256,bytes)",,True
burn(uint256),"balanceOf, balanceOf, totalSupply",True
"burnFrom(address,uint256)","balanceOf, allowance, balanceOf, allowance, totalSupply",True
"buyBlueStarEgg(address,uint,uint16)",,False
function()payablepublic{}(),,False
"DragonTreasureToken(address,address,address)","inGameRewardAddress, userGrowPoolAddress, developerAddress, balanceOf, inGameRewardAddress, decimals, balanceOf, userGrowPoolAddress, decimals, balanceOf, developerAddress, decimals, totalSupply, balanceOf, inGameRewardAddress, balanceOf, userGrowPoolAddress, balanceOf, developerAddress",False
"setAddress(address,address,address,address)","inGameRewardAddress, userGrowPoolAddress, developerAddress, paymentContract",False
"withdrawEther(address,uint)",,True
"freezeAccount(address,bool)",frozenAccount,False
buy(),buyPrice,True
sell(uint256),"sellPrice, sellPrice",True
"buyBlueStarEgg(uint,uint16)","balanceOf, paymentContract, inGameRewardAddress",True
