Function Name,State Variables Modified,Can Transfer Ether
balanceOf(address),,False
"transfer(address,uint256)",,False
"transferFrom(address,address,uint256)",,False
"approve(address,uint256)",,False
"allowance(address,address)",,False
constructor(),owner,True
transferOwnership(address),owner,False
balanceOf(address),,False
"transfer(address,uint256)",,True
"transferFrom(address,address,uint256)","allowed, allowed, allowed",True
"approve(address,uint256)",allowed,True
"allowance(address,address)",allowed,False
"mintTokens(address,uint256)","_unmintedTokens, _unmintedTokens, _unmintedTokens, totalSupply, totalSupply",False
"increaseAllowance(address,uint256)","allowed, allowed, allowed",True
"decreaseAllowance(address,uint256)","allowed, allowed, allowed",True
"mintTokensWithApproval(address,uint256,address)","_unmintedTokens, _unmintedTokens, _unmintedTokens, totalSupply, totalSupply, allowed, allowed",False
burnUnmintedTokens(uint256),"_unmintedTokens, _unmintedTokens, _unmintedTokens",True
"burn(address,uint256)","totalSupply, totalSupply",False
"burnFrom(address,uint256)","allowed, allowed",True
unmintedTokens(),_unmintedTokens,False
multipleTokensDistribution(),decimalFactor,True
