Function Name,State Variables Modified,Can Transfer Ether
totalSupply(),,False
balanceOf(address),,False
"allowance(address,address)",,False
"transfer(address,uint)",,False
"approve(address,uint)",,False
"transferFrom(address,address,uint)",,False
"receiveApproval(address,uint256,address,bytes)",,False
constructor(),owner,True
transferOwnership(address),newOwner,False
acceptOwnership(),"newOwner, owner, newOwner, owner, newOwner, newOwner",True
constructor(),"symbol, name, decimals, _minPaymentAmount, stage1Ends, stage2Ends, _totalSupply, owner, _totalSupply, owner, _totalSupply",False
minPaymentAmount(),_minPaymentAmount,False
totalSupply(),_totalSupply,False
balanceOf(address),,False
"transfer(address,uint)",,True
"approve(address,uint)",,True
"transferFrom(address,address,uint)",,True
"allowance(address,address)",,False
"approveAndCall(address,uint,bytes)",,True
"function()publicpayable{require(msg.value>=_minPaymentAmount);uinttokens;if(now<=stage1Ends){tokens=msg.value*1400;}elseif(now<=stage2Ends){tokens=msg.value*1200;}else{tokens=msg.value*1000;}require(balances[owner]>=tokens);amountRaised=safeAdd(amountRaised,msg.value);balances[owner]=safeSub(balances[owner],tokens);balances[msg.sender]=safeAdd(balances[msg.sender],tokens);emitTransfer(owner,msg.sender,tokens);owner.transfer(msg.value);}()","_minPaymentAmount, stage1Ends, stage2Ends, owner, amountRaised, amountRaised, owner, owner, owner, owner",True
"transferAnyERC20Token(address,uint)",owner,True
setStage1Ends(uint),stage1Ends,False
setStage2Ends(uint),stage2Ends,False
setMinPaymentAmount(uint),_minPaymentAmount,False
