Function Name,State Variables Modified,Can Transfer Ether
constructor(),owner,True
transferOwnership(address),newOwner,False
acceptOwnership(),"newOwner, owner, newOwner, owner, newOwner, newOwner",True
totalSupply(),,False
balanceOf(address),,False
"allowance(address,address)",,False
"transfer(address,uint)",,False
"approve(address,uint)",,False
"transferFrom(address,address,uint)",,False
getChallengeNumber(),,False
getMiningDifficulty(),,False
getMiningTarget(),,False
getMiningReward(),,False
"mint(uint256,bytes32)",,False
constructor(address),miningLeader,False
merge(),"miningLeader, miningLeader, miningLeader",True
"transfer(address,uint)",,True
getRewardAmount(),,False
lastRewardAmount(),,True
setMiningLeader(address),miningLeader,False
setRewardDivisor(uint),,False
function()publicpayable{revert('Oops! Direct payments are NOT permitted here.');}(),,False
"transferAnyERC20Token(address,uint)",owner,True
