Function Name,State Variables Modified,Can Transfer Ether
totalSupply(),,False
balanceOf(address),,False
"transfer(address,uint256)",,False
"allowance(address,address)",,False
"transferFrom(address,address,uint256)",,False
"approve(address,uint256)",,False
constructor(),owner,True
transferOwnership(address),"owner, owner",False
constructor(),token,False
"addVesting(,,)","totalTokenVested, vestingObj, totalTokenVested, totalTokenVested",False
claim(),"vestingObj, vestingObj, vestingObj, vestingObj, token",True
getBalance(),token,False
