Function Name,State Variables Modified,Can Transfer Ether
"receivePlayerInfo(uint256,address,bytes32,uint256,uint8)",,False
"receivePlayerNameList(uint256,bytes32)",,False
deleteAnyProposal(bytes32),msData,False
checkData(bytes32),"msData, msData",False
"checkSignersByAddress(bytes32,uint256,uint256,uint256)","msData, msData, msData",False
constructor(),"levelValue_, levelValue_, levelValue_, pID_, rankPlayers_, rankNumbers_, rankCost_, rankNumbers_, roundNumber_, startBlockNumber_, referralsVault_, lastRefrralsVault_",False
balances(),,False
deposit(),referralsVault_,True
"updateRankBoard(uint256,uint256)","plyr_, plyr_, plyr_, roundNumber_, plyr_, plyr_, plyr_, roundNumber_, rankNumbers_, rankPlayers_, rankCost_, plyr_, plyr_, rankNumbers_, rankNumbers_, rankCost_, rankCost_, rankNumbers_, rankPlayers_, rankCost_, plyr_, roundNumber_, plyr_",False
resolveRankBoard(),"startBlockNumber_, roundBlockCount_, startBlockNumber_, startBlockNumber_, roundNumber_, roundNumber_, rankNumbers_, rankCost_, referralsVault_, lastRefrralsVault_, rankNumbers_, rankPlayers_, rankCost_, lastRefrralsVault_, plyr_, rankPlayers_, plyr_, referralsVault_, lastRefrralsVault_, rankPlayers_, rankCost_, rankPlayers_, rankCost_",False
myReward(),"pIDxAddr_, plyr_",True
withdraw(),"pIDxAddr_, plyr_, plyr_, pIDxAddr_",True
checkIfNameValid(string),pIDxName_,False
"registerNameXID(string,uint256,bool,uint8)","registrationFee_, pIDxAddr_, plyr_, plyr_",True
"registerNameXaddr(string,address,bool,uint8)","registrationFee_, pIDxAddr_, pIDxAddr_, plyr_, plyr_",True
"registerNameXname(string,bytes32,bool,uint8)","registrationFee_, pIDxAddr_, pIDxName_, plyr_, plyr_",True
addMeToGame(uint256),"gID_, pIDxAddr_, plyr_, games_, plyr_, plyr_, games_, plyrNameList_",True
addMeToAllGames(),"pIDxAddr_, plyr_, plyr_, plyr_, gID_, games_, games_, plyrNameList_",True
useMyOldName(string),"pIDxAddr_, plyrNames_, plyr_",True
getPlayerID(address),pIDxAddr_,False
getPlayerName(uint256),plyr_,False
getPlayerLAff(uint256),plyr_,False
getPlayerAddr(uint256),plyr_,False
getPlayerLevel(uint256),plyr_,False
getNameFee(),registrationFee_,False
"setPlayerAffID(uint256,uint256)","plyr_, plyr_, plyr_",False
"registerNameXIDFromDapp(address,bytes32,uint256,bool,uint8)","pIDxAddr_, plyr_, plyr_, plyr_",False
"registerNameXaddrFromDapp(address,bytes32,address,bool,uint8)","pIDxAddr_, pIDxAddr_, plyr_, plyr_, plyr_",False
"registerNameXnameFromDapp(address,bytes32,bytes32,bool,uint8)","pIDxAddr_, pIDxName_, plyr_, plyr_, plyr_",False
"addGame(address,string)","gameIDs_, gID_, gameIDs_, gID_, gameNames_, games_, gID_, superPlayers_, superPlayers_, games_, gID_, plyr_, plyr_, plyr_",False
setRegistrationFee(uint256),registrationFee_,False
