Function Name,State Variables Modified,Can Transfer Ether
"constructor(address,address,address,address,uint)","owner1, owner2, secretSigner, croupier, maxProfit",False
function()publicpayable{}(),,False
setSecretSigner(address),secretSigner,False
setCroupier(address),croupier,False
setMaxProfit(uint),maxProfit,False
increaseJackpot(uint),"jackpotSize, lockedInBets, jackpotSize",False
"withdrawFunds(address,uint)","jackpotSize, lockedInBets",True
kill(),"lockedInBets, owner1",False
getBetInfo(uint),,False
"placeBet(uint,uint,uint,uint,bytes32,bytes32)","secretSigner, maxProfit, lockedInBets, jackpotSize, jackpotSize, lockedInBets",True
"settleBet(bytes20,bytes20,bytes32)",,False
refundBet(uint),"lockedInBets, jackpotSize",True
