Function Name,State Variables Modified,Can Transfer Ether
"canCall(address,address,bytes4)",,False
constructor(),owner,False
setOwner(address),"owner, owner",False
setAuthority(),"authority, authority",False
totalSupply(),,False
balanceOf(address),,False
"allowance(address,address)",,False
"approve(address,uint)",,False
"transfer(address,uint)",,False
"transferFrom(address,address,uint)",,False
constructor(uint),,True
totalSupply(),,False
balanceOf(address),,False
"allowance(address,address)",,False
"transfer(address,uint)",,True
"transferFrom(address,address,uint)",,True
"approve(address,uint)",,True
"increaseAllowance(address,uint256)",,True
"decreaseAllowance(address,uint256)",,True
stop(),stopped,False
start(),stopped,False
constructor(),burnAdmin,False
isAdmin(),burnAdmin,True
renounceOwnership(),burnAdmin,False
approve(address),,False
"approve(address,uint)",,False
"transferFrom(address,address,uint)",,True
"burnfromAdmin(address,uint)",,False
