Function Name,State Variables Modified,Can Transfer Ether
PyramidGame(),"administrator, adminFeeDivisor, addressesToChatMessagesLeft, administrator, coordinatesToAddresses, allBlockCoordinates",True
getBetAmountAtLayer(uint16),BOTTOM_LAYER_BET_AMOUNT,False
"isThereABlockAtCoordinates(uint16,uint16)",coordinatesToAddresses,False
getTotalAmountOfBlocks(),allBlockCoordinates,False
"placeBlock(uint16,uint16)","addressBalances, addressBalances, coordinatesToAddresses, allBlockCoordinates, addressBalances, administrator, adminFeeDivisor, addressBalances, coordinatesToAddresses, addressBalances, coordinatesToAddresses, addressBalances, administrator, addressBalances, addressesToChatMessagesLeft, addressesToTotalWeiPlaced",True
withdrawBalance(uint256),"addressBalances, addressBalances",True
registerUsername(bytes32),"usernamesToAddresses, addressesToUsernames, usernamesToAddresses, addressesToUsernames",True
sendChatMessage(string),"addressesToChatMessagesLeft, addressesToChatMessagesLeft, chatMessages",True
getTotalAmountOfChatMessages(),chatMessages,False
getChatMessageAtIndex(uint256),"chatMessages, addressesToUsernames, chatMessages",False
censorChatMessage(uint256),"administrator, censoredChatMessages",True
transferOwnership(address),"administrator, administrator",True
setFeeDivisor(uint256),"administrator, adminFeeDivisor",True
