Function Name,State Variables Modified,Can Transfer Ether
name(),,False
symbol(),,False
decimals(),,False
totalSupply(),,False
balanceOf(address),,False
"allowance(address,address)",,False
"transfer(address,uint)",,False
"approve(address,uint)",,False
"transferFrom(address,address,uint)",,False
"transferdata(address,uint,bytes)",,False
"tokenFallback(address,uint,bytes)",,False
lockedSupply(),,False
releaseTimeOf(address),,False
lockedBalanceOf(address),,False
"lockBalance(uint256,uint256)",,True
releaseLockedBalance(),,True
constructor(),"_symbol, _name, _decimals, _totalSupply, balances, _totalSupply, fundsWallet, owner, fundsWalletChanged",True
changeFundsWallet(address),"fundsWallet, fundsWalletChanged, balances, balances, fundsWallet, balances, fundsWallet, fundsWallet, fundsWalletChanged",True
name(),_name,False
symbol(),_symbol,False
decimals(),_decimals,False
totalSupply(),_totalSupply,False
function()payablepublic{require(msg.sender==address(0));}(),,True
"transfer(address,uint256)","balances, balances, balances, balances, balances",True
balanceOf(address),balances,False
"transferFrom(address,address,uint256)","balances, allowed, fundsWallet, balances, balances, balances, balances, balances, allowed, allowed, allowed, allowed",True
"approve(address,uint256)",allowed,True
"allowance(address,address)",allowed,False
"increaseApproval(address,uint)","allowed, allowed, allowed",True
"decreaseApproval(address,uint)","allowed, allowed, allowed, allowed",True
"transferdata(address,uint,bytes)","balances, balances, balances, balances",True
"transferMultiple(,,uint)","balances, balances, balances, balances, balances",True
