Function Name,State Variables Modified,Can Transfer Ether
supportsInterface(bytes4),,False
supportsInterface(bytes4),_supportedInterfaces,False
balanceOf(address),,False
ownerOf(uint256),,False
"safeTransferFrom(address,address,uint256,bytes)",,False
"onERC721Received(address,address,uint256,bytes)",,False
constructor(),_INTERFACE_ID_ERC721,False
balanceOf(address),_ownedTokensCount,False
ownerOf(uint256),_tokenOwner,False
"safeTransferFrom(address,address,uint256,bytes)","_ownedTokensCount, _ownedTokensCount, _ownedTokensCount, _ownedTokensCount, _tokenOwner",False
name(),,False
symbol(),,False
tokenURI(uint256),,False
"constructor(string,string)","_name, _symbol, _INTERFACE_ID_ERC721_METADATA",False
name(),_name,False
symbol(),_symbol,False
tokenURI(uint256),_tokenURIs,False
tokenName(uint256),_tokenNames,False
"constructor(string,string)","_name, _symbol, creator",True
"mintStandardTrophies(,string)",,False
"mintSchmoozerTrophy(address,string)","_tokenNames, _tokenURIs",False
"mintCupidTrophy(address,string)","_tokenNames, _tokenURIs",False
"mintMVPTrophy(address,string)","_tokenNames, _tokenURIs",False
"mintHumanRouterTrophy(address,string)","_tokenNames, _tokenURIs",False
"mintOracleTrophy(address,string)","_tokenNames, _tokenURIs",False
"mintKevinBaconTrophy(address,string)","_tokenNames, _tokenURIs",False
