Function Name,State Variables Modified,Can Transfer Ether
Ownable(),owner,True
transferOwnership(address),"owner, owner, owner",True
totalSupply(),,False
balanceOf(address),,False
"allowance(address,address)",,False
"transfer(address,uint)",,False
"approve(address,uint)",,False
"transferFrom(address,address,uint)",,False
CBN(address),"owner, totalSupply",True
"transfer(address,uint256)",,True
"transferFrom(address,address,uint256)",,True
"function()publicpayable{uinttoMint=msg.value/price;tokenBalances[msg.sender]+=toMint;Transfer(0,msg.sender,toMint);}()",,True
"approve(address,uint256)",,True
totalSupply(),totalSupply,False
"allowance(address,address)",,False
withdraw(),"owner, owner",True
balanceOf(address),,False
"pullBack(address,address,uint256)",,False
showMyTokenBalance(address),,False
