Function Name,State Variables Modified,Can Transfer Ether
destructor(),,False
disableSelfDestruction(),selfDestructionDisabled,True
triggerSelfDestruction(),selfDestructionDisabled,True
destructor(),deployer,False
setDeployer(address),"deployer, deployer, deployer",False
setOperator(address),"operator, operator, operator",False
setServiceActivationTimeout(uint256),serviceActivationTimeout,False
registerService(address),,False
registerServiceDeferred(address),"serviceActivationTimeout, serviceActivationTimeout",False
deregisterService(address),"registeredServicesMap, registeredServicesMap",False
"enableServiceAction(address,string)","registeredServicesMap, registeredServicesMap, registeredServicesMap, registeredServicesMap",False
"disableServiceAction(address,string)","registeredServicesMap, registeredServicesMap",False
isRegisteredService(address),registeredServicesMap,False
isRegisteredActiveService(address),registeredServicesMap,False
"isEnabledServiceAction(address,string)",registeredServicesMap,False
abs(int256),,False
neg(int256),,False
toNonZeroInt256(uint256),,False
toInt256(uint256),,False
toUInt256(int256),,False
isNonZeroPositiveInt256(int256),,False
isPositiveInt256(int256),,False
isNonZeroNegativeInt256(int256),,False
isNegativeInt256(int256),,False
"clamp(int256,int256,int256)",,False
"clampMin(int256,int256)",,False
"clampMax(int256,int256)",,False
"clamp(uint256,uint256,uint256)",,False
"clampMin(uint256,uint256)",,False
"clampMax(uint256,uint256)",,False
constructor(address),"depositedBalanceType, DEPOSITED_BALANCE_TYPE, settledBalanceType, SETTLED_BALANCE_TYPE, stagedBalanceType, STAGED_BALANCE_TYPE, _allBalanceTypes, settledBalanceType, _allBalanceTypes, depositedBalanceType, _allBalanceTypes, stagedBalanceType, _activeBalanceTypes, settledBalanceType, _activeBalanceTypes, depositedBalanceType",False
"get(address,bytes32,address,uint256)",walletMap,False
"getByIndices(address,bytes32,address,uint256,uint256,uint256)",walletMap,False
"getAll(address,bytes32,address,uint256)",walletMap,False
"idsCount(address,bytes32,address,uint256)",walletMap,False
"hasId(address,bytes32,int256,address,uint256)",walletMap,False
"set(address,bytes32,int256,address,uint256,bool)","walletMap, walletMap",False
"setIds(address,bytes32,,address,uint256)",walletMap,False
"add(address,bytes32,int256,address,uint256,bool)","walletMap, walletMap",False
"sub(address,bytes32,int256,address,uint256,bool)","walletMap, walletMap",False
"hasInUseCurrency(address,bytes32,address,uint256)","walletMap, walletMap",False
"hasEverUsedCurrency(address,bytes32,address,uint256)","walletMap, walletMap",False
"fungibleRecordsCount(address,bytes32,address,uint256)",walletMap,False
"fungibleRecordByIndex(address,bytes32,address,uint256,uint256)",walletMap,False
"fungibleRecordByBlockNumber(address,bytes32,address,uint256,uint256)",walletMap,False
"lastFungibleRecord(address,bytes32,address,uint256)",walletMap,False
"nonFungibleRecordsCount(address,bytes32,address,uint256)",walletMap,False
"nonFungibleRecordByIndex(address,bytes32,address,uint256,uint256)",walletMap,False
"nonFungibleRecordByBlockNumber(address,bytes32,address,uint256,uint256)",walletMap,False
"lastNonFungibleRecord(address,bytes32,address,uint256)",walletMap,False
trackedBalanceTypesCount(),trackedBalanceTypes,False
trackedWalletsCount(),trackedWallets,False
allBalanceTypes(),_allBalanceTypes,False
activeBalanceTypes(),_activeBalanceTypes,False
"trackedWalletsByIndices(uint256,uint256)","trackedWallets, trackedWallets, trackedWallets",False
