Function Name,State Variables Modified,Can Transfer Ether
balanceOf(address),,False
"transfer(address,uint256)",,False
"allowance(address,address)",,False
"transferFrom(address,address,uint256)",,False
"approve(address,uint256)",,False
"transfer(address,uint256)",,True
balanceOf(address),,False
"transferFrom(address,address,uint256)","allowed, allowed, allowed",True
"approve(address,uint256)",allowed,True
"allowance(address,address)",allowed,False
"increaseApproval(address,uint)","allowed, allowed, allowed",True
"decreaseApproval(address,uint)","allowed, allowed, allowed, allowed",True
Ownable(),owner,True
transferOwnership(address),"owner, owner",False
etherProceeds(),,True
"function()payableexternalafterBlock(startBlock)beforeBlock(endBlock)notReachFundingSupply(msg.value,rate){processFunding(msg.sender,msg.value,rate);uint256amount=msg.value.mul(rate);totalFundingSupply=totalFundingSupply.add(amount);}()","rate, rate, totalFundingSupply, totalFundingSupply",True
patformWithdraw(uint256),"totalTeamWithdrawSupply, totalTeamWithdrawSupply",True
"setupFundingInfo(uint256,uint256)","startBlock, endBlock",False
