Function Name,State Variables Modified,Can Transfer Ether
"transfer(address,uint256)",,False
"approve(address,uint256)",,False
"transferFrom(address,address,uint256)",,False
totalSupply(),,False
balanceOf(address),,False
"allowance(address,address)",,False
"transfer(address,uint256,bytes)",,False
constructor(),owner_,True
owner(),owner_,False
renounceOwnership(),"owner_, owner_",False
transferOwnership(address),,True
"tokenFallback(address,uint,bytes)","tkn, __isTokenFallback, __isTokenFallback",True
foo(),calledFoo,True
constructor(),"balances_, balances_, totalSupply, totalSupply",True
"function()publicpayable{revert(""Cannot send ETH to this address."");}()",,True
name(),name_,False
symbol(),symbol_,False
decimals(),decimals_,False
totalSupply(),totalSupply,False
"safeTransfer(address,uint256)",,True
"safeTransferFrom(address,address,uint256)",,True
"safeApprove(address,uint256,uint256)",allowed_,True
balanceOf(address),balances_,False
"allowance(address,address)",allowed_,False
"transfer(address,uint256)","balances_, balances_, balances_, balances_, balances_",True
"approve(address,uint256)",allowed_,True
"transferFrom(address,address,uint256)","balances_, allowed_, balances_, balances_, balances_, balances_, allowed_, allowed_",True
"increaseApproval(address,uint256)","allowed_, allowed_, allowed_",True
"decreaseApproval(address,uint256)","allowed_, allowed_, allowed_, allowed_",True
"transfer(address,uint,bytes)",,True
