Function Name,State Variables Modified,Can Transfer Ether
totalSupply(),,False
balanceOf(address),,False
"allowance(address,address)",,False
"transfer(address,uint)",,False
"approve(address,uint)",,False
"transferFrom(address,address,uint)",,False
Owned(),owner,True
transferOwnership(address),newOwner,False
acceptOwnership(),"newOwner, owner, newOwner, owner, newOwner, newOwner",True
LowcarbonToken(),"symbol, name, decimals, last_mint, hourlyProduction, accumulatedHours, _totalSupply, decimals, owner, _totalSupply, owner, _totalSupply",False
totalSupply(),_totalSupply,False
balanceOf(address),,False
"transfer(address,uint)",,True
"approve(address,uint)",,True
"transferFrom(address,address,uint)",,True
"allowance(address,address)",,False
function()publicpayable{revert();}(),,False
"transferAnyERC20Token(address,uint)",owner,True
mint(),"last_mint, last_mint, hourlyProduction, last_mint, accumulatedHours, hourlyProduction, accumulatedHours, hourlyProduction, hourlyProduction, accumulatedHours, accumulatedHours, hourlyProduction, accumulatedHours, hourlyProduction, accumulatedHours, _totalSupply, _totalSupply, owner, owner, last_mint, owner",False
