Function Name,State Variables Modified,Can Transfer Ether
"mint(address,uint256,uint256)",,False
tokenSaleIsRunning(),,False
getReward(),"reward, reward, eventsCounter, eventsCounter, eventsCounter, reward, sum, affiliateRewards, sum, affiliateRewards, reward, reward",True
oraclizeGetPrice(),"currentOraclizeGasPrice, oraclizeCallbackGas, currentOraclizeGasPrice",False
getContractsWeiBalance(),,False
withdrawFromMarketingFund(),"owner, owner, sum, marketingFund, eventsCounter, eventsCounter, eventsCounter, sum, marketingFund, sum, marketingFund",True
LuckyStrike(),owner,True
init(address),"ticketsTotal, ticketPriceInWei, luckyStrikeTokensContractAddress, kingOfTheHill, ticketsTotal, kingOfTheHillTicketsNumber, theLotteryTicket, kingOfTheHill, period, dailyJackpot, period, weeklyJackpot, period, monthlyJackpot, period, yearlyJackpot, dailyJackpot, yearlyJackpot, lastJackpotTime, rate, instantGame, rate, dailyJackpot, rate, weeklyJackpot, rate, monthlyJackpot, rate, yearlyJackpot, rate, income, luckyStrikeTokens, luckyStrikeTokensContractAddress",True
tokensTotalSupply(),luckyStrikeTokens,False
tokensBalanceOf(address),luckyStrikeTokens,False
weiInTokensContract(),luckyStrikeTokens,False
tokenSaleIsRunning(),luckyStrikeTokens,False
"adjustAllocation(uint16,uint16,uint16,uint16,uint16,uint16)","owner, rate, instantGame, rate, dailyJackpot, rate, weeklyJackpot, rate, monthlyJackpot, rate, yearlyJackpot, rate, income, instantGame, income, rate, eventsCounter, eventsCounter, eventsCounter, rate, instantGame, rate, dailyJackpot, rate, weeklyJackpot, rate, monthlyJackpot, rate, yearlyJackpot, rate, income",True
placeABet(),,False
placeABetWithReferrer(address),"referrer, referrer",True
investAndPlay(),"sum, marketingFund, sum, marketingFund, ticketPriceInWei, luckyStrikeTokens, eventsCounter, eventsCounter, eventsCounter",True
investAndPlayWithReferrer(address),"referrer, referrer",True
invest(),"sum, marketingFund, sum, marketingFund, ticketPriceInWei, luckyStrikeTokens, eventsCounter, eventsCounter, eventsCounter",True
investWithReferrer(address),"referrer, referrer",True
play(address),"instantGameIsRunning, lastInstantGameBlockNumber, instantGameCounter, instantGameCounter, lastInstantGameTicketsNumber, ticketPriceInWei, sum, playersBets, sum, playersBets, lastInstantGameBlockNumber, eventsCounter, eventsCounter, eventsCounter, instantGameCounter, sum, income, sum, income, lastInstantGameTicketsNumber, instantGameIsRunning, kingOfTheHill, kingOfTheHillTicketsNumber, kingOfTheHillTicketsNumber, lastInstantGameTicketsNumber, lastInstantGameBlockNumber, kingOfTheHillTicketsNumber, kingOfTheHill, kingOfTheHill, kingOfTheHillTicketsNumber, lastInstantGameTicketsNumber, kingOfTheHill, instantGameIsRunning, eventsCounter, eventsCounter, eventsCounter, instantGameCounter",True
playMyInstantGame(),,True
startJackpotPlay(uint8),"jackpotPlayIsRunning, lastJackpotTime, period, jackpot, jackpotPlayIsRunning, eventsCounter, eventsCounter, eventsCounter",True
"__callback(bytes32,string,bytes)","jackpot, jackpotPlayIsRunning, ticketsTotal, ticketsTotal, theLotteryTicket, sum, eventsCounter, eventsCounter, allJackpotsCounter, allJackpotsCounter, eventsCounter, allJackpotsCounter, sum, ticketsTotal, sum, lastJackpotTime, jackpotPlayIsRunning",True
payDividends(),"luckyStrikeTokensContractAddress, sum, income, eventsCounter, eventsCounter, eventsCounter, sum, income, sum, income",True
