Function Name,State Variables Modified,Can Transfer Ether
totalSupply(),,False
balanceOf(address),,False
"transfer(address,uint256)",,False
"allowance(address,address)",,False
"transferFrom(address,address,uint256)",,False
"approve(address,uint256)",,False
totalSupply(),,False
"transfer(address,uint256)",,True
balanceOf(address),,False
"transferFrom(address,address,uint256)","allowed, allowed, allowed",True
"approve(address,uint256)",allowed,True
"allowance(address,address)",allowed,False
"increaseApproval(address,uint)","allowed, allowed, allowed",True
"decreaseApproval(address,uint)","allowed, allowed, allowed, allowed",True
Ownable(),owner,True
transferOwnership(address),"owner, owner",False
"mint(address,uint256)",,False
finishMinting(),mintingFinished,False
CappedToken(uint256),cap,False
"mint(address,uint256)",cap,False
Heritable(uint256),,False
setHeir(address),"owner, owner, heir_",False
heir(),heir_,False
heartbeatTimeout(),heartbeatTimeout_,False
timeOfDeath(),timeOfDeath_,False
removeHeir(),heir_,False
proclaimDeath(),"owner, heir_, timeOfDeath_, timeOfDeath_",False
heartbeat(),"owner, timeOfDeath_",False
claimHeirOwnership(),"timeOfDeath_, heartbeatTimeout_, owner, heir_, owner, heir_, owner, heir_, timeOfDeath_",False
"HawkToken(uint256,uint256)",,False
setHBT(uint256),,False
