Function Name,State Variables Modified,Can Transfer Ether
totalSupply(),,False
balanceOf(address),,False
"allowance(address,address)",,False
"transfer(address,uint)",,False
"approve(address,uint)",,False
"transferFrom(address,address,uint)",,False
constructor(),"_symbol, _name, _decimals, _totalSupply, _decimals, tokenSale, escrow, communityFund, teamReserve, _balances, tokenSale, _totalSupply, tokenSale, _totalSupply, _balances, escrow, _totalSupply, escrow, _totalSupply, _balances, communityFund, _totalSupply, communityFund, _totalSupply, _balances, teamReserve, _totalSupply, teamReserve, _totalSupply",False
name(),_name,False
symbol(),_symbol,False
decimals(),_decimals,False
totalSupply(),_totalSupply,False
balanceOf(address),_balances,False
"transfer(address,uint)",,True
"allowance(address,address)",_allowances,False
"approve(address,uint)",,True
"transferFrom(address,address,uint)",_allowances,True
burn(uint),,True
function()externalpayable{communityFund.transfer(msg.value);}(),communityFund,True
