Function Name,State Variables Modified,Can Transfer Ether
constructor(),,False
owner(),,False
transferOwnership(address),,False
acceptOwnership(),,False
constructor(),owner,True
transferOwnership(address),"owner, newOwner",False
acceptOwnership(),"newOwner, owner, newOwner, owner, newOwner, newOwner",True
name(),,False
symbol(),,False
decimals(),,False
totalSupply(),,False
balanceOf(address),,False
"allowance(address,address)",,False
"transfer(address,uint256)",,False
"transferFrom(address,address,uint256)",,False
"approve(address,uint256)",,False
constructor(),"name, symbol, decimals, totalSupply, decimals, balanceOf, owner, totalSupply",False
"transfer(address,uint256)",,True
"transferFrom(address,address,uint256)","allowance, allowance, allowance",True
"approve(address,uint256)","allowance, allowance",True
"freezeAccount(address,bool)",,False
constructor(),,False
constructor(),,False
"freezeAccount(address,bool)",frozenAccount,False
