Function Name,State Variables Modified,Can Transfer Ether
constructor(),owner,True
setOwner(address),"owner, owner",False
"transfer(address,uint256)",,False
"transferFrom(address,address,uint256)",,False
"approve(address,uint256)",,False
balanceOf(address),,False
"allowance(address,address)",,False
constructor(address),,False
"registerVestingSchedule(address,address,uint,uint,uint,uint)",schedules,False
"confirmVestingSchedule(uint,uint,uint,uint)",schedules,True
withdraw(),schedules,True
requestAddressChange(address),addressChangeRequests,True
"confirmAddressChange(address,address)","addressChangeRequests, schedules, schedules, schedules, addressChangeRequests",False
