Function Name,State Variables Modified,Can Transfer Ether
"receiveTokenDeposit(address,address,uint256)",,False
"receiveApproval(address,uint256,address,bytes)",,False
"transfer(address,uint256)",,False
"approve(address,uint256)",,False
"transferFrom(address,address,uint256)",,False
balanceOf(address),,False
"allowance(address,address)",,False
constructor(),owner,True
transferOwnership(address),"owner, owner",False
constructor(),"totalSupply, initialSupply, balances, owner, totalSupply, transferGrants, owner",True
balanceOf(address),balances,False
"transfer(address,uint256)","balances, balances, balances, balances, balances",True
"transferFrom(address,address,uint256)","balances, allowed, balances, balances, balances, balances, allowed, allowed",True
"approve(address,uint256)",allowed,True
"allowance(address,address)",allowed,False
"increaseApproval(address,uint)","allowed, allowed, allowed",True
"decreaseApproval(address,uint)","allowed, allowed, allowed, allowed",True
"approveAndCall(address,uint,bytes)","allowed, allowed",True
"approveAndDeposit(,uint)",allowed,True
burn(uint256),"balances, balances, balances, totalSupply, totalSupply",True
enableTransfers(),"transferable, transferable",True
grantTransferRight(address),"transferable, transferGrants, transferGrants",True
cancelTransferRight(address),"transferable, transferGrants, transferGrants",True
withdrawERC20Tokens(),"owner, owner",True
withdrawEther(),"owner, owner",True
