Function Name,State Variables Modified,Can Transfer Ether
balanceOf(address),,False
"transfer(address,uint256)",,False
"transferFrom(address,address,uint256)",,False
"approve(address,uint256)",,False
"allowance(address,address)",,False
Ownable(),owner,True
transferOwnership(address),"owner, owner",False
pause(),paused,False
unpause(),paused,False
function()publicpayable{require(msg.value==0);}(),,False
insChainToken(),"totalSupply, INITIAL_SUPPLY, INITIAL_SUPPLY, INITIAL_SUPPLY",True
"transfer(address,uint256)",,True
"transferFrom(address,address,uint256)",,True
"approve(address,uint256)",,True
"increaseApproval(address,uint)",,True
"decreaseApproval(address,uint)",,True
updateFreeze(address),,False
freezeOf(address),,False
"allowance(address,address)",,False
balanceOf(address),,False
burn(uint256),"totalSupply, totalSupply",True
"approveAndCall(address,uint256,bytes)",,True
