Function Name,State Variables Modified,Can Transfer Ether
balanceOf(address),,False
"transfer(address,uint256)",,False
"transferFrom(address,address,uint256)",,False
"approve(address,uint256)",,False
"allowance(address,address)",,False
constructor(address),,False
"release(uint8,address)",groups,True
balanceOf(address),,False
"allowance(address,address)",allowed,False
"approve(address,uint256)",allowed,True
"transfer(address,uint256)",,True
"transferFrom(address,address,uint256)","allowed, allowed, allowed",True
"mint(address,uint256)","totalSupply, totalSupply",False
disableMinting(),mintingDisabled,False
burn(uint256),"totalSupply, totalSupply",True
constructor(address),owner,False
transferOwnership(address),newOwner,False
acceptOwnership(),"newOwner, owner, newOwner, owner, newOwner",True
pause(),paused,False
unpause(),"paused, paused",False
"transfer(address,uint256)",,True
"approve(address,uint256)",,False
"transferFrom(address,address,uint256)",,True
"constructor(address,string,string,uint8)",,False
"constructor(address,address)",,False
