Function Name,State Variables Modified,Can Transfer Ether
"transfer(address,uint256)",,False
"transferFrom(address,address,uint256)",,False
"approve(address,uint256)",,False
constructor(address),owner,False
"constructor(address,uint256)","isLegacy, commissionRatio",False
setThisContractAsLegacy(),isLegacy,False
setBalanceContract(address),contractBalance,False
"trade(,,uint8,uint8,)","isLegacy, contractBalance, contractBalance, account2Order2TradeAmount, commissionRatio, contractBalance, contractBalance, contractBalance, contractBalance, account2Order2TradeAmount, account2Order2TradeAmount, contractBalance, contractBalance",False
"distributeEthProfit(address,uint256)",,False
"distributeTokenProfit(address,address,uint256)",,False
"modifyBalance(address,address,uint256,bool)",,False
"getAvailableBalance(address,address)",,False
