Function Name,State Variables Modified,Can Transfer Ether
Ownable(),owner,True
transferOwnership(address),owner,False
pause(),paused,False
unpause(),paused,False
balanceOf(address),,False
"transfer(address,uint256)",,False
"transferFrom(address,address,uint256)",,False
"approve(address,uint256)",,False
"allowance(address,address)",,False
ISCToken(),"totalSupply, initialSupply, decimals, balances, totalSupply, walletOwnerAddress, rate",True
balanceOf(address),balances,False
"transfer(address,uint256)",,True
"transferFrom(address,address,uint256)","allowances, allowances, allowances",True
"approve(address,uint256)",allowances,True
"increaseApproval(address,uint)","allowances, allowances, allowances",True
"decreaseApproval(address,uint)","allowances, allowances, allowances, allowances",True
"allowance(address,address)",allowances,False
setFinaliseTime(),"finaliseTime, rate",False
Restart(uint256),"finaliseTime, rate",False
setRate(uint256),rate,False
setWalletOwnerAddress(address),walletOwnerAddress,False
"function()publicpayable{require(msg.value>=0.001ether);uint256tokens=safeMul(msg.value,rate);_buyToken(msg.sender,tokens);}()",rate,True
