Function Name,State Variables Modified,Can Transfer Ether
transferOwnership(address),"owner, owner",False
balanceOf(address),,False
"transfer(address,uint256)",,False
"allowance(address,address)",,False
"transferFrom(address,address,uint256)",,False
"approve(address,uint256)",,False
"transfer(address,uint256)",,True
balanceOf(address),,False
"transferFrom(address,address,uint256)",,True
"approve(address,uint256)",,True
"allowance(address,address)",,False
buyTokens(),"rate, weiRaised, weiRaised, token",True
hasEnded(),endTime,False
hasEnded(),"weiRaised, cap",False
setBaseEthCapPerAddress(uint256),baseEthCapPerAddress,False
getCurrentEthCapPerAddress(),"startTime, startTime, TIME_PERIOD_IN_SEC, baseEthCapPerAddress",False
"changeRegistrationStatus(address,bool)",registered,False
"changeRegistrationStatuses(,bool)",,False
"transfer(address,uint)",,True
"transferFrom(address,address,uint)",,True
burn(uint),"totalSupply, totalSupply",True
"burnFrom(address,uint256)",,True
"emergencyERC20Drain(,uint)","token, owner",True
drainRemainingToken(),"token, REQUEST_FOUNDATION_WALLET, token",True
