Function Name,State Variables Modified,Can Transfer Ether
Migrations(),owner,True
setCompleted(uint),lastCompletedMigration,False
upgrade(address),lastCompletedMigration,False
totalSupply(),,False
balanceOf(address),,False
"allowance(address,address)",,False
"transfer(address,uint256)",,False
"approve(address,uint256)",,False
"transferFrom(address,address,uint256)",,False
constructor(),owner,True
constructor(),"totalSupply_, decimals, balances, totalSupply_, rewardPool_, decimals",True
totalSupply(),totalSupply_,False
rewardPool(),rewardPool_,False
balanceOf(address),balances,False
"allowance(address,address)",allowanceCollection,False
"refer(address,address)","isIcoComplete, referredBy",False
"transfer(address,uint256)",,True
"transferFrom(address,address,uint256)","allowanceCollection, allowanceCollection, allowanceCollection",True
"approve(address,uint256)","allowanceCollection, allowanceCollection",True
"safeApprove(address,uint256,uint256)","allowanceCollection, allowanceCollection",True
setKycHash(bytes32),"isIcoComplete, kycHashes",False
kycApproved(address),"isIcoComplete, kycValidated",False
setKycProvider(address),regulatorApprovedKycProvider,False
getKycHash(uint256),kycHashes,False
getKycApproved(uint256),kycValidated,False
"icoTransfer(address,uint256)","isIcoComplete, balances, rewardPool_, balances, rewardPool_, referredBy, referredBy",True
closeIco(),"isIcoComplete, balances, owner, rewardPool_, isIcoComplete, kycHashes, kycValidated",False
