Function Name,State Variables Modified,Can Transfer Ether
RBAC(),ROLE_ADMIN,True
"checkRole(address,string)",roles,False
"hasRole(address,string)",roles,False
"adminAddRole(address,string)",,False
"adminRemoveRole(address,string)",,False
balanceOf(address),,False
"transfer(address,uint256)",,False
"transfer(address,uint256)",,True
balanceOf(address),,False
burn(uint256),"totalSupply, totalSupply",True
"allowance(address,address)",,False
"transferFrom(address,address,uint256)",,False
"approve(address,uint256)",,False
"transferFrom(address,address,uint256)","allowed, allowed, allowed",True
"approve(address,uint256)",allowed,True
"allowance(address,address)",allowed,False
"increaseApproval(address,uint)","allowed, allowed, allowed",True
"decreaseApproval(address,uint)","allowed, allowed, allowed, allowed",True
DUBI(),totalSupply,False
"mint(address,uint256)","totalSupply, totalSupply",False
Purpose(address),"supplier, totalSupply, supplier, totalSupply",False
supplyBurn(uint256),"supplier, supplier, totalSupply, totalSupply, supplier",False
"hodlerTransfer(address,uint256)",,True
Ownable(),owner,True
transferOwnership(address),"owner, owner",False
"Hodler(address,address)",purpose,False
changeDubiAddress(address),dubi,False
"hodl(uint256,uint256,uint256)","items, purpose, items, purpose, dubi, dubi, owner",True
release(uint256),"items, purpose, purpose",True
"getItem(address,uint256)",items,False
"HodlFor(address,address,address)","purpose, hodler",False
changeDubiAddress(address),dubi,False
"hodl(address,uint256,uint256,uint256)","items, items, purpose, hodler, dubi, dubi",True
"release(address,uint256)","items, hodler, purpose, purpose",True
"getItem(address,uint256)",items,False
