Function Name,State Variables Modified,Can Transfer Ether
getRandomUint(uint),,False
"getRandomForContract(uint,uint)",,False
getEtherDiceProfit(uint),,False
getRandomUint256(uint),,False
"getRandomForContractClanwar(uint,uint)",,False
constructor(),owner,True
transferOwnership(address),"owner, owner",False
constructor(),owner,True
adminAddMoney(),owner,False
addAuctionReward(),,True
adminPayout(),owner,True
getMinAuctionValue(),,False
auction(address),,False
claimReward(uint256),,True
refund(),,True
gameRoundEnd(),,True
getCurrCanRefund(),,True
getCurrGameInfoPart2(),,True
getCurrGameInfoPart1(),,True
getGameDataByIndex(uint256),,False
getGameInfo(uint256),,True
"_getGameInfoPart3(address,uint256)",,False
getCurrTotalInvest(),,True
