Function Name,State Variables Modified,Can Transfer Ether
totalSupply(),,False
balanceOf(address),,False
"allowance(address,address)",,False
"transfer(address,uint)",,False
"approve(address,uint)",,False
"transferFrom(address,address,uint)",,False
"receiveApproval(address,uint256,address,bytes)",,False
constructor(),owner,True
transferOwnership(address),newOwner,False
acceptOwnership(),"newOwner, owner, newOwner, owner, newOwner, newOwner",True
constructor(bytes32),Name,False
function()publicpayable{}(),,False
"sendFunds(address,uint)",,True
constructor(),"symbol, name, decimals",False
totalSupply(),_totalSupply,False
balanceOf(address),,False
"transfer(address,uint)",,True
"approve(address,uint)",,True
"transferFrom(address,address,uint)",,True
"allowance(address,address)",,False
"approveAndCall(address,uint,bytes)",,True
function()publicpayable{revert();}(),,False
constructor(),"symbol, name, decimals, initialSaleComplete, _totalSupply, InitialSupply, owner, _totalSupply, owner, _totalSupply, reserveAddress, maxExpArray, maxExpArray, maxExpArray, maxExpArray, maxExpArray, maxExpArray, maxExpArray, maxExpArray",False
"transfer(address,uint256)",,True
"freezeAccount(address,bool)",frozenAccount,False
buy(),"initialSaleComplete, _totalSupply, S, RS, lnRS, FIXED_3, FIXED_3, refund, _totalSupply, reserveAddress, reserveAddress, refund, refund, ask, ICOask, ask, refund, ask, reserveAddress, refund, refund, reserveAddress, refund, _totalSupply, ICOAmount, initialSaleComplete",True
sell(uint256),"initialSaleComplete, _totalSupply, _totalSupply, S, S, R, S, _totalSupply, reserveAddress, reserveAddress, reserveAddress, reserveAddress",True
"mintToken(address,uint256)",_totalSupply,False
