Function Name,State Variables Modified,Can Transfer Ether
totalSupply(),,False
balanceOf(address),,False
"allowance(address,address)",,False
"transfer(address,uint256)",,False
"approve(address,uint256)",,False
"transferFrom(address,address,uint256)",,False
"constructor(string,string,uint8)","_name, _symbol, _decimals",False
name(),_name,False
symbol(),_symbol,False
decimals(),_decimals,False
"constructor(address,address)","_startTime, _burnStopAmount, _lastTokenSupply, _releaseAmountAfterTwoYears, _timeLockReleased",True
transferAdmin(address),,False
totalSupply(),,False
balanceOf(address),_balances,False
"allowance(address,address)",_allowed,False
"transfer(address,uint256)","_balances, _balances, _balances, _balances, _balances, _balances",True
withdraw(uint),"_balances, _balances, _balances, _balances, _balances",False
"multiTransfer(,)",,True
"approve(address,uint256)",_allowed,True
"transferFrom(address,address,uint256)","_balances, _allowed, _balances, _balances, _balances, _balances, _allowed, _allowed, _balances",True
"increaseAllowance(address,uint256)","_allowed, _allowed, _allowed",True
"decreaseAllowance(address,uint256)","_allowed, _allowed, _allowed",True
"burnFrom(address,uint256)","_allowed, _allowed, _allowed",True
release(),"_startTime, _timeLockReleased, _releaseAmountAfterTwoYears, _timeLockReleased",False
