Function Name,State Variables Modified,Can Transfer Ether
Ownable(),owner,True
transferOwnership(address),"owner, owner",False
balanceOf(address),,False
"transfer(address,uint256)",,False
"allowance(address,address)",,False
"transferFrom(address,address,uint256)",,False
"approve(address,uint256)",,False
pause(),pause,False
unpause(),pause,False
"transfer(address,uint256)",,True
"transferFrom(address,address,uint256)",,True
balanceOf(address),,False
"approve(address,uint256)",,True
"allowance(address,address)",,False
MonteToken(),"TOTAL_SUPPLY, totalSupply, TOTAL_SUPPLY, WALLET_Monte, TOTAL_SUPPLY",True
withdrawSelfToken(),WALLET_Monte,True
close(),owner,False
