Function Name,State Variables Modified,Can Transfer Ether
totalSupply(),,False
balanceOf(address),,False
"transfer(address,uint256)",,False
"allowance(address,address)",,False
"transferFrom(address,address,uint256)",,False
"approve(address,uint256)",,False
constructor(),owner,True
renounceOwnership(),"owner, owner",False
transferOwnership(address),,True
constructor(),token,False
"addTokens(address,uint256,uint256)","token, balances, balances, releaseTime",True
getTokens(),"balances, releaseTime, token, balances, balances, releaseTime",True
