Function Name,State Variables Modified,Can Transfer Ether
owner(),_owner,False
transferOwnership(address),"_owner, _owner",False
"rescueTokens(address,address,uint256)",,True
"withdrawEther(address,uint256)",,True
balanceOf(address),,False
"transfer(address,uint256)",,False
wei_min(),_wei_min,False
constructor(),wesion,False
"function()externalpayable{require(_airdopped[msg.sender]!=true);require(msg.sender.balance>=_wei_min);uint256balance=wesion.balanceOf(address(this));require(balance>0);uint256wesionAmount=100;wesionAmount=wesionAmount.add(uint256(keccak256(abi.encode(now,msg.sender,now)))%100).mul(10**6);if(wesionAmount<=balance){assert(wesion.transfer(msg.sender,wesionAmount));}else{assert(wesion.transfer(msg.sender,balance));}if(msg.value>0){emitDonate(msg.sender,msg.value);}}()","_airdopped, _wei_min, wesion, wesion, wesion",True
setWeiMin(uint256),_wei_min,False
setWesionAddress(address),wesion,False
