Function Name,State Variables Modified,Can Transfer Ether
constructor(),owner,True
transferOwnership(address),"owner, owner",False
"transferFrom(address,address,uint256)",,False
"giveToVoter(uint,uint)","started, owner, createTime, shutTime, ids, owner, voters, voters, voters, totalRef, totalRef, owner, owner, voters, voters",True
createAllVoter(),,False
"giveToVoterOnlyowner(uint,uint)","started, voters, voters, owner, owner",False
getaddresstotal(uint),voters,False
"getTotalForVoter(address,uint)",,False
getTotalVoter(address),,False
balanceOf(address),,False
refereesOf(address),,False
getAllPlayer(),_addrs,False
"buyGameCoin(uint256,address)","started, owner, fee, totalRef, totalRef, totalRef, totalRef, owner, owner, owner, EthOther, EthOtherfee, EthOtherfee, EthOther, EthOther, fee, fee, fee, EthOtherfee, owner, owner, owner, shutTime, shutTime, winnerOfplayer",True
getPlayerCoin(uint256),"decimals, owner",True
createVoter(uint256),ids,False
"startGame(uint,address,uint256)","started, decimals, createTime, shutTime, RID, RID, started, totalRef, started, RID",False
setTime(uint),"started, shutTime",False
setFee(uint),fee,False
gameOver(),,False
withdraw(),owner,True
"setCDStokenAddress(address,uint256)",decimals,False
"getEveryDayEarnings(address,uint256)","owner, totalRef, totalRef, totalplayers, totalplayers, owner, totalplayers",False
