Function Name,State Variables Modified,Can Transfer Ether
balanceOf(address),,False
name(),,False
symbol(),,False
decimals(),,False
totalSupply(),,False
"transfer(address,uint256)",,False
"transfer(address,uint256,bytes)",,False
name(),name,False
symbol(),symbol,False
decimals(),decimals,False
totalSupply(),totalSupply,False
"transfer(address,uint256,bytes)",,True
"transfer(address,uint256)",,True
balanceOf(address),,False
"tokenFallback(address,uint256,bytes)",,True
bitgrit(),"owner, owner, totalSupply",True
destory(),owner,False
